generation,best_fitness,average_fitness,optimal_solution
0,17918,9274.24,17918
1,17918,10247.1,17918
2,17918,10840.8,17918
3,17918,11179.6,17918
4,17918,11620,17918
5,17918,12192.1,17918
6,17918,12680.9,17918
7,17918,12905.3,17918
8,17918,13546.3,17918
9,17918,14153.3,17918
10,17918,14845.8,17918
11,17918,16991.8,17918
12,17918,17778.7,17918
13,17918,17890.8,17918
14,17918,17900.8,17918
15,17918,17899.9,17918
16,17918,17907.2,17918
17,17918,17918,17918
18,17918,17918,17918
19,17918,17918,17918
20,17918,17918,17918
