generation,best_fitness,average_fitness,optimal_solution
0,62234,36599.5,62234
1,62234,41446.6,62234
2,62234,45215.7,62234
3,62234,47773.7,62234
4,62234,50015.2,62234
5,62234,51451,62234
6,62234,53239.6,62234
7,62234,54834.9,62234
8,62234,55238,62234
9,62234,55777.3,62234
10,62234,57289.2,62234
11,62234,60721,62234
12,62234,61941.9,62234
13,62234,62105.9,62234
14,62234,62234,62234
15,62234,62234,62234
16,62234,62234,62234
17,62234,62234,62234
18,62234,62234,62234
19,62234,62234,62234
20,62234,62234,62234
