generation,best_fitness,average_fitness,optimal_solution
0,26669,708.484,0
1,30884,1893.14,0
2,31732,3267.63,0
3,31732,5065.88,0
4,32030,7287.23,0
5,32030,8325.88,0
6,32726,10073.1,0
7,32726,11533.6,0
8,33652,12876,0
9,34647,12746.2,0
10,35672,13778.9,0
11,37986,14947,0
12,37986,15950.1,0
13,37986,16515.4,0
14,37986,16767.2,0
15,37986,16981.3,0
16,37986,17041.9,0
17,37986,17169.8,0
18,39733,18148.5,0
19,39733,17921.9,0
20,39733,17304.9,0
21,39733,18602.3,0
22,39733,18670,0
23,40502,18596.1,0
24,40502,18605.6,0
25,41661,18624.6,0
26,42664,18082.1,0
27,43590,18109.4,0
28,43590,17653.1,0
29,43590,19301.1,0
30,43590,18276.7,0
31,44225,19315.2,0
32,44789,19816.7,0
33,44789,24097,0
34,44789,24331.3,0
35,44789,27512.8,0
36,44789,27465.9,0
37,44939,29093.5,0
38,45098,28517.6,0
39,45098,29247,0
40,45269,29344,0
41,45269,27767.2,0
42,45269,27547.8,0
43,45269,29410.8,0
44,45269,30234.9,0
45,45269,31860.2,0
46,45269,32948.7,0
47,45269,33746.1,0
48,45269,34619.2,0
49,45269,35362.8,0
50,45269,36271.4,0
51,45269,35864.7,0
52,45269,36504.4,0
53,45269,36197.1,0
54,45269,35454.7,0
55,45269,35071.1,0
56,45269,37094,0
57,45269,37381.8,0
58,45269,36877.6,0
59,45269,36611.4,0
60,45269,35066.1,0
61,45269,35699.7,0
62,45269,37017.3,0
63,45269,38266.4,0
64,45269,38147.4,0
65,45269,37430.8,0
66,45269,37505.8,0
67,45269,38773.8,0
68,45269,39008.6,0
69,45269,39303.7,0
70,45269,39018.6,0
71,45269,39139,0
72,45269,39733.1,0
73,45269,38968.9,0
74,45269,38001.9,0
75,45269,39154.7,0
76,45269,39406.5,0
77,45269,39062.8,0
78,45269,38665.3,0
79,45269,39438.9,0
80,45269,39042.5,0
81,45269,40074.7,0
82,45269,40579.1,0
83,45269,41135.9,0
84,45269,41481.3,0
85,45269,41293.9,0
86,45269,40773.5,0
87,45269,39895.3,0
88,45269,40232.9,0
89,45269,40921.5,0
90,45269,41062.5,0
91,45269,40213.8,0
92,45269,41127.1,0
93,45269,41854.8,0
94,45269,41796.1,0
95,45269,41354.2,0
96,45269,40927.9,0
97,45269,40763.4,0
98,45269,39423.4,0
99,45269,39252.1,0
100,45269,39868.6,0
101,45269,39965.1,0
102,45269,40239.9,0
103,45269,39539.2,0
104,45269,39246,0
105,45269,38770.6,0
106,45269,39254.3,0
107,45269,39171.8,0
108,45269,39447.1,0
109,45269,39602.1,0
110,45269,39296.5,0
111,45269,38991.4,0
112,45269,39143.6,0
113,45269,39366.8,0
114,45269,39775.8,0
115,45269,39821.3,0
116,45269,40617.5,0
117,45269,41252.5,0
118,45269,41379.5,0
119,45269,42225.8,0
120,45269,40916.5,0
121,45269,40221.3,0
122,45269,39700.5,0
123,45269,38891.3,0
124,45269,39507.5,0
125,45269,39218.1,0
126,45269,39189.4,0
127,45269,39802.4,0
128,45269,38525.5,0
129,45269,38584.6,0
130,45269,40080.7,0
131,45269,41551.8,0
132,45269,40772,0
133,45269,40824.5,0
134,45269,40567.7,0
135,45269,41353.5,0
136,45269,41065.4,0
137,45269,41471.5,0
138,45269,40723.6,0
139,45269,40622.7,0
140,45269,39007.8,0
141,45269,39939.7,0
142,45269,39313.7,0
143,45269,39349.7,0
144,45269,38661.3,0
145,45269,39187.8,0
146,45269,38853.3,0
147,45269,38713.1,0
148,45269,39687.1,0
149,45269,39560.2,0
150,45269,39295.3,0
151,45269,39961.4,0
152,45269,40294.3,0
153,45269,39576.9,0
154,45269,38602.6,0
155,45269,39302.9,0
156,45269,38674.6,0
157,45269,39274,0
158,45269,39606.1,0
159,45269,38848.8,0
160,45269,38842.8,0
161,45269,38334.1,0
162,45269,39189.3,0
163,45269,39995.3,0
164,45269,39215.3,0
165,45269,39389.2,0
166,45269,38867.5,0
167,45269,39486.5,0
168,45269,39191.7,0
169,45269,40546.4,0
170,45269,41401.1,0
171,45269,41734.2,0
172,45269,41293.5,0
173,45269,40657.5,0
174,45269,41115.4,0
175,45269,41371.4,0
176,45269,41231.4,0
177,45269,41778.1,0
178,45269,40905.3,0
179,45269,41261.1,0
180,45269,41314.4,0
181,45269,41529,0
182,45269,41210,0
183,45269,41466.7,0
184,45269,41388.4,0
185,45269,42026,0
186,45269,41281.2,0
187,45269,41289.3,0
188,45269,41358.9,0
189,45269,41591.4,0
190,45269,41606.3,0
191,45269,42016.3,0
192,45269,41492.5,0
193,45269,41849.8,0
194,45269,41981.7,0
195,45269,41486.8,0
196,45269,40989,0
197,45269,41082.8,0
198,45269,41128.3,0
199,45269,40987.2,0
200,45269,40952.6,0
201,45269,41683.1,0
202,45269,42739.2,0
203,45269,42992,0
204,45269,42429.3,0
205,45269,42325,0
206,45269,42644.4,0
207,45269,42533.9,0
208,45269,42355.6,0
209,45269,42781,0
210,45269,42823.8,0
211,45269,42250.8,0
212,45269,42593,0
213,45269,42700,0
214,45269,42803.1,0
215,45269,42675.4,0
216,45269,43496.6,0
217,45269,43709,0
218,45269,43384.2,0
219,45269,43903.7,0
220,45269,43062,0
221,45269,43527.6,0
222,45269,43532.7,0
223,45269,43852.6,0
224,45269,44208.9,0
225,45269,43898.7,0
226,45269,44101.8,0
227,45269,43608.9,0
228,45269,43851.1,0
229,45269,43707.8,0
230,45269,43015.7,0
231,45269,43262.3,0
232,45269,43317.6,0
233,45269,43331.8,0
234,45269,43458.1,0
235,45269,43243.9,0
236,45269,42952.4,0
237,45269,42964.6,0
238,45269,43081.1,0
239,45269,42856.3,0
240,45269,42943.1,0
241,45269,43773.8,0
242,45269,43550.9,0
243,45269,43502.3,0
244,45269,44101.1,0
245,45269,44047.4,0
246,45269,44167.6,0
247,45269,44265.2,0
248,45269,44417.5,0
249,45269,44128.8,0
250,45269,44189.7,0
251,45269,43639.4,0
252,45269,43787.3,0
253,45269,43339.2,0
254,45269,43720.7,0
255,45269,43373.8,0
256,45269,43428.1,0
257,45269,42933.1,0
258,45269,42393.7,0
259,45269,42159.4,0
260,45269,42229.1,0
261,45269,41980.1,0
262,45269,41769.5,0
263,45269,40457.5,0
264,45269,40213.2,0
265,45269,40760,0
266,45269,40500,0
267,45269,40692,0
268,45269,41195.1,0
269,45269,40912.6,0
270,45269,41195.1,0
271,45269,41571.1,0
272,45269,41598.1,0
273,45269,41072.9,0
274,45269,40597.2,0
275,45269,40886.3,0
276,45269,40591.4,0
277,45269,41219.8,0
278,45269,40527.2,0
279,45269,40342.9,0
280,45269,41759.7,0
281,45269,42136.4,0
282,45269,42403.9,0
283,45269,42681.5,0
284,45269,42839.9,0
285,45269,42696.5,0
286,45269,42943.4,0
287,45269,42647.9,0
288,45269,42704.3,0
289,45269,42959.7,0
290,45269,42858.4,0
291,45269,43929.7,0
292,45269,43624.2,0
293,45269,43375.3,0
294,45269,43158.9,0
295,45269,43253,0
296,45269,43676.4,0
297,45269,43661.4,0
298,45269,43600.9,0
299,45269,43775.4,0
