generation,best_fitness,average_fitness,optimal_solution
0,113546,26035.5,0
1,120011,44216.5,0
2,120899,60224.8,0
3,126623,68877.8,0
4,126657,72466.2,0
5,126657,74760.7,0
6,129341,76973.5,0
7,130181,78701.6,0
8,130181,80181.8,0
9,131155,81153.1,0
10,131155,83230.5,0
11,131155,88240.4,0
12,131155,93607,0
13,131155,96223.1,0
14,134659,101046,0
15,134659,105438,0
16,134659,106520,0
17,136673,109926,0
18,136673,110557,0
19,136673,110876,0
20,136673,109056,0
21,136673,109570,0
22,136673,101627,0
23,136673,95937.9,0
24,136673,106942,0
25,136673,116105,0
26,136673,125234,0
27,136673,130107,0
28,136673,133306,0
29,136673,134892,0
30,136673,135101,0
31,136673,135033,0
32,136673,135709,0
33,136673,135877,0
34,136673,136582,0
35,136673,136544,0
36,136673,136673,0
37,136673,136673,0
38,136673,136673,0
39,136673,136673,0
40,136673,136673,0
