generation,best_fitness,average_fitness,optimal_solution
0,101982,35399.5,0
1,113281,57715.2,0
2,124673,65051.1,0
3,124673,71309.1,0
4,128593,77291.2,0
5,130353,77733.2,0
6,130353,82990.1,0
7,135969,86123,0
8,137595,88574.7,0
9,138805,93128.7,0
10,139907,95478.8,0
11,144071,103946,0
12,149069,110712,0
13,149971,116689,0
14,150827,124540,0
15,157638,128401,0
16,157638,132986,0
17,157638,139156,0
18,157638,145971,0
19,157638,151569,0
20,157638,155288,0
21,157638,156254,0
22,157638,157405,0
23,157638,157638,0
24,157638,157638,0
25,157638,157638,0
26,157638,157638,0
27,157638,157638,0
28,157638,157638,0
29,157638,157638,0
30,157638,157638,0
