generation,best_fitness,average_fitness,optimal_solution
0,77306,15597.8,0
1,85730,26053.8,0
2,89643,32434.5,0
3,90090,36910.6,0
4,90090,40200.6,0
5,90090,41194.8,0
6,90090,42862.8,0
7,90090,43004.9,0
8,90090,45493.8,0
9,90090,45803.2,0
10,90090,45867.2,0
11,90090,48781.1,0
12,90090,54345.5,0
13,90090,60077.9,0
14,95576,65384.9,0
15,95576,68048.1,0
16,95576,71779,0
17,95576,74095,0
18,95576,73290.3,0
19,95576,69302.4,0
20,95576,70097.7,0
21,95576,63845.1,0
22,95576,71692.6,0
23,95576,77999,0
24,95576,83223.5,0
25,95576,88514.6,0
26,95576,90854.4,0
27,95576,92444.9,0
28,95576,93519.8,0
29,95576,94283,0
30,95576,95005.1,0
31,95576,95186,0
32,95576,95533.5,0
33,95576,95283.3,0
34,95576,95384.8,0
35,95576,95384.8,0
36,95576,95193.7,0
37,95576,95193.7,0
38,95576,95385.7,0
39,95576,95378.1,0
40,95576,95384.8,0
41,95576,95568.6,0
42,95576,95576,0
43,95576,95576,0
44,95576,95576,0
45,95576,95576,0
46,95576,95576,0
47,95576,95576,0
48,95576,95576,0
49,95576,95576,0
50,95576,95576,0
