generation,best_fitness,average_fitness,optimal_solution
0,34489,8238.1,0
1,40255,15019.6,0
2,42638,19414,0
3,43158,22160.5,0
4,44010,23445.4,0
5,46233,24294.3,0
6,46233,25162.9,0
7,46233,25570.7,0
8,50118,25363,0
9,50118,25125.6,0
10,50118,25990.7,0
11,50118,28673.3,0
12,50118,29728.8,0
13,50118,32517.7,0
14,50118,36025.7,0
15,50118,40925,0
16,50175,43545.3,0
17,50175,45459.3,0
18,50175,46682.5,0
19,50175,47793.2,0
20,50175,49088.6,0
21,50175,49210.4,0
22,50175,49796.9,0
23,50175,50148.3,0
24,50175,50164.1,0
25,50175,50175,0
26,50175,50175,0
27,50175,50175,0
28,50175,50175,0
29,50175,50175,0
30,50175,50175,0
