generation,best_fitness,average_fitness,optimal_solution
0,123153,23358.2,0
1,123153,37311.2,0
2,123153,49008.1,0
3,143131,52359.3,0
4,143131,59557.4,0
5,148062,61329.4,0
6,148062,60355.5,0
7,148466,61767.9,0
8,148466,63581.4,0
9,148466,66553.9,0
10,148466,69738.2,0
11,148466,70670.5,0
12,148466,72558,0
13,148466,75600.6,0
14,148466,79746.4,0
15,148466,76104.4,0
16,148466,78194.7,0
17,148466,77837.9,0
18,148466,76171.8,0
19,148466,74868.9,0
20,148466,77440.7,0
21,148466,74837.4,0
22,148466,78676.4,0
23,148466,84332.4,0
24,148466,94304.9,0
25,148466,101373,0
26,148466,113958,0
27,148466,121737,0
28,148466,128728,0
29,148466,137644,0
30,148466,142552,0
31,148466,144250,0
32,148466,146255,0
33,148466,145655,0
34,148466,145574,0
35,148466,145045,0
36,148466,145964,0
37,148466,146899,0
38,148466,146731,0
39,148466,146537,0
40,148466,147194,0
41,148466,147782,0
42,148466,147552,0
43,148466,148074,0
44,148466,148169,0
45,148466,148041,0
46,148466,148159,0
47,148466,148437,0
48,148466,148466,0
49,148466,148466,0
50,148466,148466,0
