generation,best_fitness,average_fitness,optimal_solution
0,44589,19237.2,0
1,44589,25708.9,0
2,44589,27731.9,0
3,47744,28841.9,0
4,47744,29660.5,0
5,47744,30537.2,0
6,47744,31839.6,0
7,47744,32312.6,0
8,49916,31779.9,0
9,49916,33324.6,0
10,49916,33514.4,0
11,49916,34804.8,0
12,49916,34072.9,0
13,49916,34951.8,0
14,49916,35301.4,0
15,52110,34910.8,0
16,53302,34593.9,0
17,53302,34381.3,0
18,53302,37722.6,0
19,53302,41760.7,0
20,53302,45727.5,0
21,53302,48238.5,0
22,53302,51195.8,0
23,53302,52278.7,0
24,53302,52829.1,0
25,53302,53236,0
26,53302,53153.6,0
27,53302,53298.5,0
28,53302,53302,0
29,53302,53302,0
30,53302,53302,0
