generation,best_fitness,average_fitness,optimal_solution
0,67,36.39,67
1,67,40.16,67
2,67,41.93,67
3,67,43.522,67
4,67,45.04,67
5,67,46.148,67
6,67,46.336,67
7,67,47.234,67
8,67,48.29,67
9,67,48.61,67
10,67,49.308,67
11,67,50.944,67
12,67,53.506,67
13,67,60.138,67
14,67,66.178,67
15,67,66.724,67
16,67,67,67
17,67,67,67
18,67,67,67
19,67,67,67
20,67,67,67
