generation,best_fitness,average_fitness,optimal_solution
0,100666,7078.48,0
1,104202,15195.6,0
2,120824,18529.7,0
3,120824,26718.6,0
4,120824,35226.6,0
5,120850,37102.4,0
6,127408,42550.2,0
7,127408,47388.3,0
8,127408,48738.5,0
9,127408,52609.7,0
10,127408,54409.2,0
11,127408,63844,0
12,127408,67757.9,0
13,130118,73483.4,0
14,130118,78310,0
15,130118,79766.4,0
16,130118,87469.2,0
17,130118,94484.8,0
18,130118,100908,0
19,130118,107608,0
20,130118,111865,0
21,130118,119959,0
22,130118,124735,0
23,130118,127240,0
24,130118,128926,0
25,130118,129813,0
26,130118,129813,0
27,130118,130118,0
28,130118,130118,0
29,130118,130118,0
30,130118,130118,0
