generation,best_fitness,average_fitness,optimal_solution
0,80,13.788,80
1,80,18.82,80
2,80,26.374,80
3,80,32.394,80
4,80,39.374,80
5,80,46.236,80
6,80,53.76,80
7,80,63.564,80
8,80,69.502,80
9,80,75.854,80
10,80,77.732,80
11,80,78.866,80
12,80,79.514,80
13,80,79.838,80
14,80,80,80
15,80,80,80
16,80,80,80
17,80,80,80
18,80,80,80
19,80,80,80
20,80,80,80
