generation,best_fitness,average_fitness,optimal_solution
0,95586,55400.3,95586
1,95586,61045.2,95586
2,95586,65907.9,95586
3,95586,70197.9,95586
4,95586,74353.2,95586
5,95586,79186,95586
6,95586,83336.5,95586
7,95586,87725.9,95586
8,95586,90930.9,95586
9,95586,93505.3,95586
10,95586,94519.1,95586
11,95586,95471.8,95586
12,95586,95521.7,95586
13,95586,95586,95586
14,95586,95586,95586
15,95586,95586,95586
16,95586,95586,95586
17,95586,95586,95586
18,95586,95586,95586
19,95586,95586,95586
20,95586,95586,95586
