generation,best_fitness,average_fitness,optimal_solution
0,109682,34328.2,0
1,128980,56669.8,0
2,128980,67213.3,0
3,129943,76239.2,0
4,134372,75658.1,0
5,134372,76746,0
6,134372,77893.4,0
7,134372,77801.9,0
8,134372,82844.4,0
9,143129,83435.8,0
10,144082,82292.5,0
11,144082,89003.9,0
12,144082,94050.4,0
13,144082,102151,0
14,148247,108286,0
15,152839,114402,0
16,152839,121319,0
17,152839,130207,0
18,152839,138735,0
19,152839,145213,0
20,152839,148395,0
21,152839,150551,0
22,152839,152040,0
23,152839,152516,0
24,152839,152533,0
25,152839,152525,0
26,152839,152839,0
27,152839,152839,0
28,152839,152839,0
29,152839,152839,0
30,152839,152839,0
