generation,best_fitness,average_fitness,optimal_solution
0,109,14.124,109
1,109,21.816,109
2,109,32.202,109
3,109,43.072,109
4,109,48.658,109
5,109,58.57,109
6,109,64.368,109
7,109,73.208,109
8,109,79.292,109
9,109,84.76,109
10,109,89.238,109
11,109,98.196,109
12,109,104.416,109
13,109,106.528,109
14,109,107.866,109
15,109,108.304,109
16,109,108.78,109
17,109,108.78,109
18,109,109,109
19,109,109,109
20,109,109,109
