generation,best_fitness,average_fitness,optimal_solution
0,66128,13732.7,0
1,79263,21564.8,0
2,79263,28216.4,0
3,81480,33231.4,0
4,81480,34734.7,0
5,81480,34391.6,0
6,82109,34317.7,0
7,84488,36359.8,0
8,84488,35922.2,0
9,84488,37024.7,0
10,88050,37935.9,0
11,88050,41175.2,0
12,88050,40649.7,0
13,88050,40534.3,0
14,88050,42384.4,0
15,89055,41839.3,0
16,89055,41078.3,0
17,89055,41633.1,0
18,96340,44132.3,0
19,96340,50477.5,0
20,96340,50640.1,0
21,96340,53968.5,0
22,96340,56037,0
23,96340,51964.2,0
24,96340,53387.5,0
25,96340,48602.7,0
26,96340,49962.9,0
27,96340,49770.1,0
28,96340,50521.2,0
29,96340,55588.1,0
30,96340,58353.3,0
31,96340,66815.8,0
32,96340,70128.4,0
33,96340,75591.7,0
34,96340,79321.5,0
35,96340,81993.7,0
36,96340,85050.2,0
37,96340,88923.7,0
38,96340,89760,0
39,96340,92069.3,0
40,96340,92922.3,0
41,96340,93214.2,0
42,96340,94897.9,0
43,96340,95173.9,0
44,96340,95495.4,0
45,96340,95882.1,0
46,96340,96327.2,0
47,96340,96340,0
48,96340,96340,0
49,96340,96340,0
50,96340,96340,0
