generation,best_fitness,average_fitness,optimal_solution
0,123307,39801.8,123307
1,123307,44352,123307
2,123307,46614.2,123307
3,123307,48493.3,123307
4,123307,49527.6,123307
5,123307,48804,123307
6,123307,51326.2,123307
7,123307,52487.1,123307
8,123307,52122.1,123307
9,123307,50669.3,123307
10,123307,52930.9,123307
11,123307,56089.6,123307
12,123307,58042.2,123307
13,123307,56650,123307
14,123307,59603.9,123307
15,123307,60649.9,123307
16,123307,65966.9,123307
17,123307,67379.4,123307
18,123307,81526.6,123307
19,123307,98238.1,123307
20,123307,109800,123307
21,123307,120396,123307
22,123307,121868,123307
23,123307,123307,123307
24,123307,123307,123307
25,123307,123307,123307
26,123307,123307,123307
27,123307,123307,123307
28,123307,123307,123307
29,123307,123307,123307
30,123307,123307,123307
