generation,best_fitness,average_fitness,optimal_solution
0,78675,31402,0
1,88534,44206.5,0
2,98056,49495.2,0
3,98056,53148.6,0
4,98056,54156,0
5,100536,57400.1,0
6,100536,56550.8,0
7,101607,58238.7,0
8,101607,59100.7,0
9,101607,60335.7,0
10,101607,60599.9,0
11,101607,65688.1,0
12,101607,67168,0
13,101607,70231.3,0
14,108425,73799.9,0
15,108425,75347.2,0
16,108425,79094.8,0
17,108425,87275,0
18,108425,92758.4,0
19,108425,99344.2,0
20,108425,104108,0
21,108425,105786,0
22,108425,106937,0
23,108425,107694,0
24,108425,107456,0
25,108425,107597,0
26,108425,107981,0
27,108425,108376,0
28,108425,108425,0
29,108425,108425,0
30,108425,108425,0
