generation,best_fitness,average_fitness,optimal_solution
0,17579,10681.1,18791
1,18791,11430.6,18791
2,18791,12162.4,18791
3,18791,12803.4,18791
4,18791,13796.8,18791
5,18791,14282.8,18791
6,18791,14943.8,18791
7,18791,15464,18791
8,18791,15938.5,18791
9,18791,16766.4,18791
10,18791,17220.4,18791
11,18791,18300.6,18791
12,18791,18743.6,18791
13,18791,18736.1,18791
14,18791,18791,18791
15,18791,18791,18791
16,18791,18791,18791
17,18791,18791,18791
18,18791,18791,18791
19,18791,18791,18791
20,18791,18791,18791
