generation,best_fitness,average_fitness,optimal_solution
0,54023,21222.4,0
1,54657,33395.2,0
2,54657,39943.5,0
3,55235,44713.1,0
4,55980,46744.2,0
5,55980,48288.1,0
6,56102,50011.3,0
7,56399,50306.6,0
8,56399,51625.5,0
9,56703,52794,0
10,57464,53554.3,0
11,57464,54812.5,0
12,57977,56005.3,0
13,58046,56553.5,0
14,58046,57473.6,0
15,58085,57728,0
16,58085,57858.2,0
17,58085,57984.2,0
18,58085,57925.9,0
19,58185,57689.6,0
20,58185,57860.9,0
21,58185,57913.5,0
22,58185,58029.9,0
23,58185,58049.6,0
24,58185,58176,0
25,58185,58185,0
26,58185,58185,0
27,58185,58185,0
28,58185,58185,0
29,58185,58185,0
30,58185,58185,0
