generation,best_fitness,average_fitness,optimal_solution
0,152173,9998.21,0
1,152443,14620.9,0
2,152443,15978.6,0
3,155126,22343.6,0
4,155826,25705.3,0
5,155826,34592.6,0
6,155826,41772.9,0
7,155826,40668.2,0
8,155826,46525.8,0
9,155826,54140.5,0
10,155826,59752.7,0
11,157043,86292.1,0
12,160709,105909,0
13,162745,124119,0
14,166398,137726,0
15,166398,146369,0
16,166398,153340,0
17,168856,159846,0
18,168856,162786,0
19,172968,164947,0
20,172968,166281,0
21,172968,167449,0
22,172968,169266,0
23,172968,170483,0
24,172968,172514,0
25,172968,172954,0
26,172968,172968,0
27,172968,172968,0
28,172968,172968,0
29,172968,172968,0
30,172968,172968,0
