generation,best_fitness,average_fitness,optimal_solution
0,2598,425.442,0
1,2598,725.046,0
2,2598,905.242,0
3,2598,1095.7,0
4,2598,1141.27,0
5,2598,1219.53,0
6,2598,1302.53,0
7,2598,1325.12,0
8,2598,1362.29,0
9,2598,1463.46,0
10,2684,1456.3,0
11,2684,1518.34,0
12,2684,1625.02,0
13,2684,1680.59,0
14,2684,1678.37,0
15,2684,1724.41,0
16,2747,1848.05,0
17,2783,1769.56,0
18,2783,1794.14,0
19,2821,1738.44,0
20,2877,1869.49,0
21,2877,1862.89,0
22,2877,1899.38,0
23,2877,2011.29,0
24,2877,2387.62,0
25,2877,2648.25,0
26,2877,2784.3,0
27,2877,2834.7,0
28,2877,2859.37,0
29,2877,2874.77,0
30,2877,2877,0
