generation,best_fitness,average_fitness,optimal_solution
0,16829,9193.07,16829
1,16829,10304.4,16829
2,16829,11091.2,16829
3,16829,11900,16829
4,16829,12864.5,16829
5,16829,13800.6,16829
6,16829,14515,16829
7,16829,15309.4,16829
8,16829,16082.5,16829
9,16829,16468.7,16829
10,16829,16736.6,16829
11,16829,16829,16829
12,16829,16829,16829
13,16829,16829,16829
14,16829,16829,16829
15,16829,16829,16829
16,16829,16829,16829
17,16829,16829,16829
18,16829,16829,16829
19,16829,16829,16829
20,16829,16829,16829
