generation,best_fitness,average_fitness,optimal_solution
0,129904,39639.6,0
1,129904,58246.9,0
2,149444,67833.6,0
3,149444,72872.8,0
4,149444,75584.7,0
5,149444,77349.7,0
6,149444,80098.7,0
7,149444,82647.3,0
8,154774,86330.3,0
9,154774,85991.5,0
10,154774,89020.7,0
11,154774,95570.5,0
12,154774,103777,0
13,154774,114407,0
14,154774,122182,0
15,159258,134137,0
16,159258,143984,0
17,159258,150720,0
18,159258,154903,0
19,159258,157174,0
20,159258,157975,0
21,159258,158572,0
22,159258,159020,0
23,159258,159171,0
24,159258,159258,0
25,159258,159258,0
26,159258,159258,0
27,159258,159258,0
28,159258,159258,0
29,159258,159258,0
30,159258,159258,0
