generation,best_fitness,average_fitness,optimal_solution
0,18003,11177.7,18737
1,18737,12059.4,18737
2,18737,12444.7,18737
3,18737,13170.9,18737
4,18737,13629.7,18737
5,18737,14090,18737
6,18737,14828,18737
7,18737,15376.6,18737
8,18737,15642.2,18737
9,18737,16371.8,18737
10,18737,16798.2,18737
11,18737,17927.1,18737
12,18737,18583.7,18737
13,18737,18716.3,18737
14,18737,18737,18737
15,18737,18737,18737
16,18737,18737,18737
17,18737,18737,18737
18,18737,18737,18737
19,18737,18737,18737
20,18737,18737,18737
