generation,best_fitness,average_fitness,optimal_solution
0,-1,35.44,0
1,18219,35.44,0
2,18219,215.588,0
3,19919,269.132,0
4,22511,769.926,0
5,22511,1183.63,0
6,23805,1536.57,0
7,28497,1425.3,0
8,28497,1606.43,0
9,28497,1836.95,0
10,28497,2251.22,0
11,29856,3130.12,0
12,29856,3966.77,0
13,30658,5000.5,0
14,32787,5926.07,0
15,32787,7148.77,0
16,32787,7732.6,0
17,32787,8591.42,0
18,32787,9888.95,0
19,32787,8996.97,0
20,32809,9318.05,0
21,32809,9862.81,0
22,33350,10575.7,0
23,34268,10865.3,0
24,35004,10142.6,0
25,35004,10811.3,0
26,35490,11026.9,0
27,35490,10687.1,0
28,35490,9457.09,0
29,38782,8974.11,0
30,38782,9705.82,0
31,38782,10290.3,0
32,38782,10106.9,0
33,40750,11831.2,0
34,40821,10234.7,0
35,40821,9268.29,0
36,42849,9955.16,0
37,44640,11216.8,0
38,44640,10565.6,0
39,44640,10680.1,0
40,44640,10335.9,0
41,44640,11660.6,0
42,44640,12502.1,0
43,45774,14667.1,0
44,45774,16383.7,0
45,45774,16371,0
46,45774,17291.8,0
47,45774,20971.9,0
48,45774,22404.6,0
49,45774,23202.4,0
50,45774,23751.6,0
51,45774,24890.2,0
52,45774,24288.9,0
53,45774,25489.6,0
54,45774,24450.7,0
55,45774,23230.6,0
56,45774,23773.4,0
57,45774,22882.8,0
58,45774,26493.5,0
59,45774,26448.7,0
60,45774,26438.3,0
61,45774,25860.1,0
62,45774,27185.2,0
63,45774,26579,0
64,45774,26584.1,0
65,45774,27235,0
66,45774,25954.4,0
67,45774,28304.9,0
68,45774,27511.1,0
69,45774,26803.8,0
70,45774,27428.3,0
71,45774,26391.3,0
72,45774,27053.9,0
73,45774,29312.1,0
74,45774,28481.9,0
75,45774,27777.3,0
76,45774,26443.6,0
77,45774,26166.5,0
78,45774,26024,0
79,45774,26961.4,0
80,45774,26409.2,0
81,45774,25936.3,0
82,45774,27169.8,0
83,45774,27653.1,0
84,45774,27863,0
85,45774,27513.8,0
86,45774,27052.7,0
87,45774,27466.3,0
88,45774,26854.4,0
89,45774,28416.9,0
90,45774,28203.3,0
91,45774,28741.8,0
92,45774,29226.2,0
93,45774,28901.2,0
94,45774,26538.5,0
95,45774,27627.4,0
96,45774,26213,0
97,45774,27786.2,0
98,45774,27822,0
99,45774,28614.1,0
100,45774,28555.9,0
101,45774,27870.9,0
102,45774,28466.9,0
103,45774,27564.8,0
104,45774,28631.7,0
105,45774,29457,0
106,45774,27995.2,0
107,45774,27563.8,0
108,45774,28006.9,0
109,45774,28773.5,0
110,45774,26511.3,0
111,45774,25448.2,0
112,45774,27350.9,0
113,45774,28062.1,0
114,45774,26722.8,0
115,45774,27273.2,0
116,45774,26909,0
117,45774,26055,0
118,45774,26366.4,0
119,45774,26076.2,0
120,45774,24323.5,0
121,45774,25667,0
122,45774,25655.5,0
123,45774,24241.1,0
124,45774,24955.3,0
125,45774,25110.5,0
126,45774,26692.9,0
127,45774,28699.5,0
128,45774,29105.4,0
129,45774,29878,0
130,45774,30080.8,0
131,45774,28341.2,0
132,45774,27328.2,0
133,45774,28392.3,0
134,45774,28890.6,0
135,45774,27941.4,0
136,45774,29447.5,0
137,45774,29709.4,0
138,45774,28927.6,0
139,45774,29144.6,0
140,45774,29447.5,0
141,45774,28846.5,0
142,45774,26836.2,0
143,45774,27903.1,0
144,45774,26861.9,0
145,45774,27430.4,0
146,45774,27744.8,0
147,45774,27216.1,0
148,45774,27313.5,0
149,45774,26297.2,0
150,45774,26266,0
151,45774,25009.3,0
152,45774,26574.1,0
153,45774,25226.2,0
154,45774,28883.9,0
155,45774,27732.8,0
156,45774,28312.3,0
157,45774,27961.1,0
158,45774,27127.8,0
159,45774,29067.5,0
160,45774,27420.6,0
161,45774,28275.5,0
162,45774,28113.4,0
163,45774,25534.6,0
164,45774,25892.2,0
165,45774,26317.4,0
166,45774,26870.5,0
167,45774,27566.8,0
168,45774,26195.9,0
169,45774,27693.8,0
170,45774,27642.2,0
171,45774,28418.6,0
172,45774,27537.9,0
173,45774,28654.2,0
174,45774,29048.2,0
175,45774,29588.2,0
176,45774,29248.8,0
177,45774,29138.5,0
178,45774,30331.9,0
179,45774,30242.7,0
180,45774,28914.8,0
181,45774,27189.3,0
182,45774,28544.8,0
183,45774,28011.5,0
184,45774,28197.5,0
185,45774,29160.9,0
186,45774,28413.7,0
187,45774,27236.9,0
188,45774,27221.7,0
189,45774,27642.7,0
190,45774,28397.6,0
191,45774,29252.7,0
192,45774,30461.8,0
193,45774,30334,0
194,45774,30260,0
195,45774,29912,0
196,45774,30490.6,0
197,45774,30078.9,0
198,45774,29685.1,0
199,45774,28263.6,0
200,45774,27999.8,0
201,45774,29774.2,0
202,45774,32274.2,0
203,45774,31400.5,0
204,45774,30849.2,0
205,45774,29577.5,0
206,45774,31178.2,0
207,45774,29067.1,0
208,45774,26393.7,0
209,45774,27048.4,0
210,45774,26610.7,0
211,45774,28540.5,0
212,45774,28559.9,0
213,45774,29576,0
214,45774,28485.5,0
215,45774,28695.8,0
216,45774,28716.8,0
217,45774,29512.1,0
218,45774,29956.4,0
219,45774,28304.1,0
220,45774,28630.1,0
221,45774,28517.7,0
222,45774,30503.1,0
223,45774,29858.8,0
224,45774,29583.8,0
225,45774,29380.4,0
226,45774,28453.5,0
227,45774,28540.4,0
228,45774,29034.5,0
229,45774,28825.3,0
230,45774,27440.4,0
231,45774,27914.3,0
232,45774,28065.9,0
233,45774,28266,0
234,45774,28327.3,0
235,45774,29263.1,0
236,45774,28588.1,0
237,45774,28194.8,0
238,45774,26337.2,0
239,45774,26327.9,0
240,45774,27918.3,0
241,45774,28191.3,0
242,45774,28830.5,0
243,45774,28217,0
244,45774,28015.3,0
245,45774,29125.5,0
246,45774,29587.6,0
247,45774,29149.4,0
248,45774,29462.1,0
249,45774,29819.5,0
250,45774,30043.4,0
251,45774,27912.4,0
252,45774,28788.1,0
253,45774,27843.2,0
254,45774,26596,0
255,45774,28054.1,0
256,45774,28860.6,0
257,45774,30449.1,0
258,45774,30050.9,0
259,45774,29371,0
260,45774,29888.6,0
261,45774,30467.1,0
262,45774,30203.4,0
263,45774,28909.9,0
264,45774,27713.8,0
265,45774,27401.8,0
266,45774,28168.7,0
267,45774,28295.8,0
268,45774,27887.7,0
269,45774,27512.8,0
270,45774,28665.6,0
271,45774,28732.9,0
272,45774,29515.7,0
273,45774,30391.1,0
274,45774,30160.9,0
275,45774,29493.5,0
276,45774,28177.7,0
277,45774,29182.9,0
278,45774,30238.7,0
279,45774,29354.1,0
280,45774,28993,0
281,45774,29500.7,0
282,45774,29608,0
283,45774,32196,0
284,45774,30060.9,0
285,45774,29238.5,0
286,45774,28645.5,0
287,45774,28298.1,0
288,45774,28263.6,0
289,45774,27773.1,0
290,45774,28609.6,0
291,45774,28412.8,0
292,45774,27834.1,0
293,45774,29663.1,0
294,45774,28563,0
295,45774,30515.1,0
296,45774,30138.9,0
297,45774,29875,0
298,45774,28879.5,0
299,45774,27992.8,0
