generation,best_fitness,average_fitness,optimal_solution
0,-1,263.956,0
1,22867,87.298,0
2,22867,161.71,0
3,22867,445.848,0
4,24816,640.75,0
5,24816,1217.2,0
6,24816,1294.48,0
7,24816,1766.37,0
8,24816,2194.88,0
9,27492,2428.14,0
10,27492,2952.72,0
11,27492,4328.7,0
12,31336,5336.6,0
13,31336,7000.01,0
14,31336,8415.28,0
15,31336,9365.5,0
16,31336,10687.4,0
17,31336,11682.4,0
18,31336,12050.1,0
19,31336,13669.6,0
20,31336,14062.4,0
21,31336,15416.5,0
22,31336,15147.8,0
23,31466,15089.7,0
24,32552,16556.1,0
25,32552,16458.4,0
26,32552,16730.8,0
27,32552,16263.4,0
28,32552,17952,0
29,32761,17827.1,0
30,32761,18286.4,0
31,32761,19537.3,0
32,32761,20802.5,0
33,32761,22266.6,0
34,32761,23360.3,0
35,32761,23738.4,0
36,32761,25501.1,0
37,32761,27571.7,0
38,32761,28449.5,0
39,32761,28605.1,0
40,32761,28844.5,0
41,32761,28915.2,0
42,32761,29792.8,0
43,32761,30268.3,0
44,32761,30736.3,0
45,32761,30868.1,0
46,32761,31372.6,0
47,32761,31257.2,0
48,32761,31209.4,0
49,32761,31265.7,0
50,32761,31455.3,0
51,32761,31656,0
52,32761,31984.6,0
53,32761,32000.6,0
54,32761,31713.2,0
55,32761,30985.5,0
56,32761,30901.1,0
57,32761,30788.9,0
58,32761,30859.3,0
59,32761,31131.3,0
60,32761,30706.1,0
61,32761,30893.6,0
62,32761,31040.5,0
63,32761,31194.3,0
64,32761,30793.7,0
65,32761,31312.8,0
66,32761,31296.6,0
67,32761,31672.8,0
68,32761,32029.3,0
69,32761,32150.7,0
70,32761,32276.1,0
71,32761,32307.4,0
72,32761,32050.8,0
73,32761,31963.7,0
74,32761,32086.8,0
75,32761,32083,0
76,32761,31651.7,0
77,32761,31572.2,0
78,32761,31970.6,0
79,32761,32006.5,0
80,32761,32152.3,0
81,32761,32223.6,0
82,32761,32253.8,0
83,32761,32549.3,0
84,32761,32688.8,0
85,32761,32624.9,0
86,32761,32672.5,0
87,32761,32690.4,0
88,32761,32761,0
89,32761,32761,0
90,32761,32761,0
