generation,best_fitness,average_fitness,optimal_solution
0,14202,2799.07,0
1,15470,5171.89,0
2,16651,6716.08,0
3,16979,7490.77,0
4,16979,8525.53,0
5,16979,8490.35,0
6,16979,8640.42,0
7,16979,8977.69,0
8,16979,9166.04,0
9,16979,9112.59,0
10,16979,9827.89,0
11,16979,10433.8,0
12,17578,10642.1,0
13,17684,11396.1,0
14,17684,12319.4,0
15,18172,12754.1,0
16,18478,13474.9,0
17,18561,14381.6,0
18,18561,15473.3,0
19,18561,15923.1,0
20,18561,17049.6,0
21,18561,17914.4,0
22,18561,18311.6,0
23,18561,18473.5,0
24,18561,18436.9,0
25,18561,18514.6,0
26,18561,18523.9,0
27,18561,18554.6,0
28,18561,18559,0
29,18561,18561,0
30,18561,18561,0
