generation,best_fitness,average_fitness,optimal_solution
0,70112,16836.7,0
1,82054,28134.9,0
2,83774,38166.5,0
3,83774,39843.6,0
4,84226,42833,0
5,87169,46444.1,0
6,88927,49080.6,0
7,88927,49362.2,0
8,88927,52656.5,0
9,88927,54552.9,0
10,88927,56523.5,0
11,88927,61303.7,0
12,93593,65786.9,0
13,93593,71241.3,0
14,93595,77935.9,0
15,95943,85270.4,0
16,95943,89650,0
17,95943,93737.8,0
18,95943,94782.2,0
19,95943,95396.2,0
20,95943,95822.1,0
21,95943,95911.1,0
22,95943,95938.3,0
23,95943,95943,0
24,95943,95943,0
25,95943,95943,0
26,95943,95943,0
27,95943,95943,0
28,95943,95943,0
29,95943,95943,0
30,95943,95943,0
