generation,best_fitness,average_fitness,optimal_solution
0,111,30.244,111
1,111,45.456,111
2,111,61.198,111
3,111,74.388,111
4,111,90.004,111
5,111,99.592,111
6,111,104.666,111
7,111,108.434,111
8,111,110.162,111
9,111,110.926,111
10,111,110.998,111
11,111,111,111
12,111,111,111
13,111,111,111
14,111,111,111
15,111,111,111
16,111,111,111
17,111,111,111
18,111,111,111
19,111,111,111
20,111,111,111
