generation,best_fitness,average_fitness,optimal_solution
0,105425,46345.6,0
1,116627,67293,0
2,116627,72752.5,0
3,116627,77943.3,0
4,117899,79686.8,0
5,118191,80482.1,0
6,131504,83366.2,0
7,132859,84802.7,0
8,132859,87582.5,0
9,132859,87928.6,0
10,135818,88948.3,0
11,135818,95617.8,0
12,135888,99907.3,0
13,138056,106828,0
14,138056,113219,0
15,142261,118935,0
16,142261,120038,0
17,142261,121486,0
18,142261,122377,0
19,142261,124006,0
20,142261,125929,0
21,142261,135087,0
22,142261,137172,0
23,142261,140534,0
24,142261,141408,0
25,142261,141806,0
26,142261,142043,0
27,142261,142261,0
28,142261,142261,0
29,142261,142261,0
30,142261,142261,0
