generation,best_fitness,average_fitness,optimal_solution
0,79266,30690.9,0
1,79266,44455.6,0
2,79266,48571.2,0
3,80342,49778.1,0
4,80342,51308.2,0
5,80448,53082.6,0
6,81858,53064.9,0
7,84700,55287.8,0
8,84700,55821.5,0
9,86104,56340.1,0
10,86104,58227.1,0
11,93941,61751.1,0
12,93941,60691.9,0
13,93941,62889.6,0
14,93941,65971.3,0
15,93941,64318.8,0
16,93941,65029.2,0
17,93941,66574.9,0
18,93941,65651.6,0
19,93941,69734.6,0
20,93941,72088,0
21,94003,77199.7,0
22,94003,83009.3,0
23,94003,85027.9,0
24,97149,82119.4,0
25,97149,80820.3,0
26,97149,79394,0
27,97149,85424.2,0
28,97149,91146.5,0
29,97149,95610.8,0
30,97149,96241.1,0
31,97149,96988,0
32,97149,97140,0
33,97149,97142,0
34,97149,97149,0
35,97149,97149,0
36,97149,97149,0
37,97149,97149,0
38,97149,97149,0
39,97149,97149,0
40,97149,97149,0
