generation,best_fitness,average_fitness,optimal_solution
0,42363,16883,0
1,44845,24817.1,0
2,45653,27770.2,0
3,45813,28872.9,0
4,45813,30537.4,0
5,46321,31684.4,0
6,46321,32769.1,0
7,47819,32458,0
8,47819,33943.8,0
9,47933,34769.4,0
10,47933,35038.5,0
11,47933,36868.4,0
12,49234,38753.2,0
13,51543,39666.3,0
14,51561,39666.2,0
15,51561,40569.5,0
16,51561,42157.8,0
17,51561,43805,0
18,51561,46615.5,0
19,53998,48665.1,0
20,53998,50514.7,0
21,53998,49536.2,0
22,53998,49269.3,0
23,53998,51008.9,0
24,53998,52686.5,0
25,53998,53287.8,0
26,53998,53157.6,0
27,53998,53674.8,0
28,53998,53891.2,0
29,53998,53938.8,0
30,53998,53884.5,0
31,53998,53998,0
32,53998,53998,0
33,53998,53998,0
34,53998,53998,0
35,53998,53998,0
36,53998,53998,0
37,53998,53998,0
38,53998,53998,0
39,53998,53998,0
40,53998,53998,0
