generation,best_fitness,average_fitness,optimal_solution
0,32799,6927.4,0
1,36581,12169.9,0
2,40683,17020.4,0
3,46519,18588.6,0
4,46519,19557,0
5,46519,21208.9,0
6,46519,21171.4,0
7,46519,21080.5,0
8,46519,22221.9,0
9,46519,22876,0
10,46519,24336.6,0
11,46519,26876.3,0
12,46519,28982.6,0
13,46519,29678.5,0
14,46519,32132.3,0
15,46519,34168.3,0
16,46519,33810.6,0
17,46519,35672,0
18,46519,35449.2,0
19,46519,34951.5,0
20,46519,35386.1,0
21,46519,35226.8,0
22,46519,30922.5,0
23,50978,28686,0
24,50978,27982.2,0
25,54243,24253.9,0
26,54243,22543.5,0
27,54243,21102.8,0
28,54243,17645.9,0
29,57993,17737.6,0
30,57993,15824.2,0
31,57993,17459.5,0
32,61424,16950.1,0
33,61424,19059.9,0
34,61424,23174.6,0
35,61424,27548.5,0
36,61424,33247.6,0
37,61424,37694,0
38,61424,43387.7,0
39,61424,47117.1,0
40,61424,48221.4,0
41,61424,50508.5,0
42,61424,50110.8,0
43,61424,50192,0
44,61424,50314.6,0
45,61424,51979.4,0
46,61424,51087.6,0
47,61424,51242,0
48,61424,53476.2,0
49,61424,54989.5,0
50,61424,55249.9,0
51,61424,55502,0
52,61424,56123,0
53,61424,55888.2,0
54,61424,56079.8,0
55,61424,55497.1,0
56,61424,56158.3,0
57,61424,56095.7,0
58,61424,57683.6,0
59,61424,58124.1,0
60,61424,58001.1,0
61,61424,57565.5,0
62,61424,57730.6,0
63,61424,57865.7,0
64,61424,57982.2,0
65,61424,57945.2,0
66,61424,56578.3,0
67,61424,57543.7,0
68,61424,57179.4,0
69,61424,55723.2,0
70,61424,54373.6,0
71,61424,54315.1,0
72,61424,55272.5,0
73,61424,56541.3,0
74,61424,56693.1,0
75,61424,55912.7,0
76,61424,56779.6,0
77,61424,56003,0
78,61424,56685.1,0
79,61424,56152.5,0
80,61424,55319.7,0
81,61424,56305.1,0
82,61424,54915,0
83,61424,55727.9,0
84,61424,55899.2,0
85,61424,55939.5,0
86,61424,54740.6,0
87,61424,55628.3,0
88,61424,55660.4,0
89,61424,55611.4,0
90,61424,56476.6,0
91,61424,55351.5,0
92,61424,55901.3,0
93,61424,55559.1,0
94,61424,55739.2,0
95,61424,56925.8,0
96,61424,55716.2,0
97,61424,56563.7,0
98,61424,56260,0
99,61424,56970.6,0
100,61424,57401.8,0
101,61424,57580.8,0
102,61424,56160.6,0
103,61424,56231.2,0
104,61424,55746.9,0
105,61424,55793.6,0
106,61424,55592.8,0
107,61424,56197.2,0
108,61424,56498.9,0
109,61424,57330.4,0
110,61424,58599.2,0
111,61424,58501.8,0
112,61424,58454.8,0
113,61424,58610.1,0
114,61424,59604.3,0
115,61424,59012.9,0
116,61424,59067.2,0
117,61424,59018.3,0
118,61424,59011.3,0
119,61424,59062.6,0
120,61424,59387.3,0
121,61424,58662.4,0
122,61424,58085.8,0
123,61424,57886.8,0
124,61424,58984.9,0
125,61424,58983.6,0
126,61424,59573,0
127,61424,59661.3,0
128,61424,59798.9,0
129,61424,59564.7,0
130,61424,59949.8,0
131,61424,60037.9,0
132,61424,60773.8,0
133,61424,60910.9,0
134,61424,60318.3,0
135,61424,60297.6,0
136,61424,60781.3,0
137,61424,60686.9,0
138,61424,59913.8,0
139,61424,60111.4,0
140,61424,60420.9,0
141,61424,60460.1,0
142,61424,60557.2,0
143,61424,60925.2,0
144,61424,60665.2,0
145,61424,60557.2,0
146,61424,60427.8,0
147,61424,59573.9,0
148,61424,59763.7,0
149,61424,59264.8,0
150,61424,59390.9,0
151,61424,59908.3,0
152,61424,60173.9,0
153,61424,60051.8,0
154,61424,60536.8,0
155,61424,60441.2,0
156,61424,60564.1,0
157,61424,60189,0
158,61424,59697.2,0
159,61424,59755.9,0
160,61424,59622.4,0
161,61424,60500.3,0
162,61424,60051.6,0
163,61424,59798.4,0
164,61424,60549.3,0
165,61424,60549.8,0
166,61424,60413.1,0
167,61424,60040.7,0
168,61424,59760.4,0
169,61424,59783.1,0
170,61424,60406.4,0
171,61424,60556.7,0
172,61424,60383.5,0
173,61424,60236.9,0
174,61424,60304,0
175,61424,59187.9,0
176,61424,59871.9,0
177,61424,60065.3,0
178,61424,60167.7,0
179,61424,60412.9,0
180,61424,60304.5,0
181,61424,60304.6,0
182,61424,60011,0
183,61424,59538.3,0
184,61424,59899.6,0
185,61424,60370.2,0
186,61424,61040.7,0
187,61424,61171.4,0
188,61424,61178.3,0
189,61424,61149.7,0
190,61424,61048.9,0
191,61424,61055.4,0
192,61424,61164.4,0
193,61424,61402.3,0
194,61424,61424,0
195,61424,61424,0
196,61424,61424,0
197,61424,61424,0
198,61424,61424,0
199,61424,61424,0
200,61424,61424,0
