generation,best_fitness,average_fitness,optimal_solution
0,112548,38343.6,0
1,113569,59353.9,0
2,120270,69923.6,0
3,120270,74760.5,0
4,132707,79174,0
5,132707,82114.1,0
6,132707,82081.1,0
7,132707,88921.7,0
8,132707,89008.7,0
9,132707,90101.9,0
10,132707,92346.1,0
11,132707,97678.1,0
12,132707,102918,0
13,137434,109883,0
14,137434,113725,0
15,137434,121768,0
16,137434,127392,0
17,137434,131034,0
18,137434,135521,0
19,137434,136685,0
20,137434,137399,0
21,137434,137434,0
22,137434,137434,0
23,137434,137434,0
24,137434,137434,0
25,137434,137434,0
26,137434,137434,0
27,137434,137434,0
28,137434,137434,0
29,137434,137434,0
30,137434,137434,0
