generation,best_fitness,average_fitness,optimal_solution
0,81997,14633.9,0
1,81997,24297.5,0
2,83479,31461.7,0
3,83479,34638.9,0
4,89032,38159.6,0
5,89032,39305.2,0
6,89032,38942.6,0
7,89032,40550.3,0
8,89032,41487,0
9,89032,41573.9,0
10,89032,42800.5,0
11,89032,45603.3,0
12,92882,46211,0
13,92882,49710.7,0
14,92882,47847.8,0
15,92882,51566.4,0
16,92882,53839.9,0
17,97919,53997.1,0
18,100832,56698.1,0
19,100832,60949.1,0
20,100832,65649.1,0
21,100832,70654.5,0
22,100832,76006.6,0
23,100832,82163.2,0
24,100832,85994.4,0
25,100832,92008.9,0
26,100832,94617.9,0
27,100832,98407.7,0
28,100832,99859.5,0
29,100832,100375,0
30,100832,100410,0
31,100832,100316,0
32,100832,100326,0
33,100832,100366,0
34,100832,99942.2,0
35,100832,99688.6,0
36,100832,99323,0
37,100832,100399,0
38,100832,100808,0
39,100832,100819,0
40,100832,100832,0
