generation,best_fitness,average_fitness,optimal_solution
0,113801,48265.5,0
1,115912,70131.5,0
2,118131,78023,0
3,118131,82672.9,0
4,125390,86276.8,0
5,126321,88998.6,0
6,126321,89997.8,0
7,133052,93602,0
8,133052,94170.1,0
9,133052,97123.2,0
10,133052,96864,0
11,135833,102666,0
12,136579,106414,0
13,136579,111519,0
14,136579,116536,0
15,138661,122541,0
16,138661,125220,0
17,138661,127550,0
18,138661,127853,0
19,138661,129791,0
20,139961,132096,0
21,139961,136503,0
22,139961,137509,0
23,139961,137722,0
24,139961,138999,0
25,139961,139859,0
26,139961,139681,0
27,139961,139924,0
28,139961,139961,0
29,139961,139961,0
30,139961,139961,0
