generation,best_fitness,average_fitness,optimal_solution
0,99,12.022,99
1,99,14.64,99
2,99,16.86,99
3,99,17.096,99
4,99,19.752,99
5,99,18.352,99
6,99,20.844,99
7,99,24.172,99
8,99,31.066,99
9,99,30.028,99
10,99,33.644,99
11,99,46.81,99
12,99,69.976,99
13,99,85.062,99
14,99,92.674,99
15,99,96.092,99
16,99,97.982,99
17,99,98.2,99
18,99,98.6,99
19,99,98.982,99
20,99,99,99
