generation,best_fitness,average_fitness,optimal_solution
0,75,42.734,75
1,75,50.574,75
2,75,53.462,75
3,75,55.358,75
4,75,57.624,75
5,75,61.074,75
6,75,63.64,75
7,75,67.408,75
8,75,71.852,75
9,75,73.458,75
10,75,74.728,75
11,75,74.544,75
12,75,74.544,75
13,75,74.998,75
14,75,75,75
15,75,75,75
16,75,75,75
17,75,75,75
18,75,75,75
19,75,75,75
20,75,75,75
