generation,best_fitness,average_fitness,optimal_solution
0,75549,43857.5,75549
1,75549,48449.2,75549
2,75549,53177.2,75549
3,75549,58281.5,75549
4,75549,62716.5,75549
5,75549,66822.3,75549
6,75549,70340.8,75549
7,75549,72664.9,75549
8,75549,74564.6,75549
9,75549,75296.4,75549
10,75549,75540.2,75549
11,75549,75549,75549
12,75549,75549,75549
13,75549,75549,75549
14,75549,75549,75549
15,75549,75549,75549
16,75549,75549,75549
17,75549,75549,75549
18,75549,75549,75549
19,75549,75549,75549
20,75549,75549,75549
