generation,best_fitness,average_fitness,optimal_solution
0,63,17.384,63
1,63,26.218,63
2,63,33.552,63
3,63,36.664,63
4,63,40.802,63
5,63,43.674,63
6,63,47.106,63
7,63,49.97,63
8,63,53.768,63
9,63,58.124,63
10,63,60.898,63
11,63,62.436,63
12,63,62.84,63
13,63,63,63
14,63,63,63
15,63,63,63
16,63,63,63
17,63,63,63
18,63,63,63
19,63,63,63
20,63,63,63
