generation,best_fitness,average_fitness,optimal_solution
0,120104,36729.9,0
1,120104,58096.5,0
2,127503,66101.8,0
3,127503,72740.8,0
4,127503,76621.7,0
5,128606,79625.9,0
6,134114,79732,0
7,134114,80132.4,0
8,134114,81915.5,0
9,134114,79621.2,0
10,139393,82716.1,0
11,139393,88763.8,0
12,139393,94772,0
13,146944,104915,0
14,149928,113776,0
15,149928,119067,0
16,149928,126040,0
17,149928,124161,0
18,149928,121747,0
19,149928,120251,0
20,149928,126341,0
21,149928,136032,0
22,149928,141543,0
23,149928,145926,0
24,149928,146788,0
25,149928,147266,0
26,149928,148331,0
27,149928,149160,0
28,149928,149817,0
29,149928,149928,0
30,149928,149928,0
