generation,best_fitness,average_fitness,optimal_solution
0,16651,10501.4,16996
1,16996,11328.3,16996
2,16996,11945.5,16996
3,16996,12523.9,16996
4,16996,12770.4,16996
5,16996,13483.8,16996
6,16996,13956.9,16996
7,16996,14330.6,16996
8,16996,14640,16996
9,16996,14989.3,16996
10,16996,15627.6,16996
11,16996,16572.1,16996
12,16996,16931.5,16996
13,16996,16990.2,16996
14,16996,16996,16996
15,16996,16996,16996
16,16996,16996,16996
17,16996,16996,16996
18,16996,16996,16996
19,16996,16996,16996
20,16996,16996,16996
