generation,best_fitness,average_fitness,optimal_solution
0,78,17.512,78
1,78,26.75,78
2,78,36.122,78
3,78,43.756,78
4,78,51.02,78
5,78,53.806,78
6,78,54.972,78
7,78,56.498,78
8,78,59.438,78
9,78,59.114,78
10,78,60.514,78
11,78,72.634,78
12,78,77.042,78
13,78,77.784,78
14,78,77.996,78
15,78,78,78
16,78,78,78
17,78,78,78
18,78,78,78
19,78,78,78
20,78,78,78
