generation,best_fitness,average_fitness,optimal_solution
0,111120,40178.7,0
1,126643,58317.9,0
2,126643,68847.7,0
3,131697,70998.6,0
4,131697,74843.4,0
5,131697,77681.7,0
6,136348,82293.8,0
7,136348,83879.5,0
8,136348,84532.3,0
9,137166,87343.9,0
10,137426,89572.5,0
11,137426,93915.2,0
12,137426,97141.3,0
13,137426,99143.8,0
14,137426,103703,0
15,139677,104332,0
16,139677,107342,0
17,139677,111430,0
18,139677,118081,0
19,139677,125111,0
20,139677,128995,0
21,139677,126980,0
22,139677,127582,0
23,139677,126533,0
24,139677,123301,0
25,139677,119416,0
26,139677,119845,0
27,139677,120912,0
28,139677,122465,0
29,139677,134210,0
30,139677,137335,0
31,139677,139323,0
32,139677,139387,0
33,139677,139038,0
34,139677,139340,0
35,139677,139630,0
36,139677,139660,0
37,139677,139677,0
38,139677,139677,0
39,139677,139677,0
40,139677,139677,0
