generation,best_fitness,average_fitness,optimal_solution
0,43146,13132.7,0
1,47962,21063.9,0
2,51584,24806.3,0
3,51584,27471.3,0
4,51584,28882.9,0
5,51584,29559.4,0
6,51584,30855.6,0
7,51689,31589.4,0
8,54729,32045.6,0
9,59600,33039.3,0
10,59600,33549,0
11,59600,34908.8,0
12,59600,39114.3,0
13,59600,40703.9,0
14,59600,46291.6,0
15,59684,48656.5,0
16,59684,52026.1,0
17,59684,54636.3,0
18,59684,56114.2,0
19,59684,57886.4,0
20,59684,59098.2,0
21,59684,59545,0
22,59684,59669.7,0
23,59684,59684,0
24,59684,59684,0
25,59684,59684,0
26,59684,59684,0
27,59684,59684,0
28,59684,59684,0
29,59684,59684,0
30,59684,59684,0
