generation,best_fitness,average_fitness,optimal_solution
0,42592,4197.05,0
1,42592,8812.26,0
2,42592,13482.3,0
3,42592,16477.6,0
4,42592,18020.8,0
5,42592,20174.7,0
6,42641,20012.7,0
7,44368,20323.9,0
8,44807,20905.1,0
9,44807,21762.8,0
10,47047,21729.5,0
11,47047,23143.4,0
12,47047,24858.3,0
13,48517,25316.8,0
14,48517,24107.6,0
15,48517,23538.8,0
16,48517,22850.9,0
17,48517,23885,0
18,48517,24175.8,0
19,48517,23764,0
20,48517,23819.8,0
21,48517,23629.8,0
22,48517,26685.2,0
23,48517,31335.3,0
24,48517,35151.8,0
25,48517,37340.7,0
26,48517,39976.1,0
27,48517,42160.9,0
28,48517,45135.4,0
29,48517,46718.9,0
30,48517,47448.7,0
31,48517,47755.1,0
32,48517,47986.2,0
33,48517,48019.3,0
34,48517,48123.8,0
35,48517,48194.4,0
36,48517,48473.4,0
37,48517,48517,0
38,48517,48517,0
39,48517,48517,0
40,48517,48517,0
