generation,best_fitness,average_fitness,optimal_solution
0,66880,27741.9,0
1,72316,39249.6,0
2,72316,43962.1,0
3,75421,45597.6,0
4,75421,47402.9,0
5,75421,48481.2,0
6,75421,50526.9,0
7,75421,50272.2,0
8,75421,51470.6,0
9,75421,52767.2,0
10,75421,53271.9,0
11,77560,57443.4,0
12,78963,58989.6,0
13,79447,61140.3,0
14,79447,64138.7,0
15,81226,63914.8,0
16,83695,65996.8,0
17,85715,63221.4,0
18,85715,65030.9,0
19,85715,66780,0
20,88237,68453.2,0
21,88237,65398.4,0
22,89578,62418,0
23,91305,62818,0
24,91305,70879.3,0
25,91305,76752.6,0
26,91305,77730.6,0
27,91305,79553.9,0
28,91305,79342.9,0
29,92198,81167.5,0
30,92198,83780.4,0
31,92198,86321.5,0
32,92198,85836,0
33,92198,82573.8,0
34,92198,79690.4,0
35,92198,81586.6,0
36,92198,85130.4,0
37,92198,87854.2,0
38,92198,89689.8,0
39,92198,91123.3,0
40,92198,91479,0
41,92198,91865.6,0
42,92198,92005.1,0
43,92198,92198,0
44,92198,92198,0
45,92198,92198,0
46,92198,92198,0
47,92198,92198,0
48,92198,92198,0
49,92198,92198,0
50,92198,92198,0
