generation,best_fitness,average_fitness,optimal_solution
0,50255,29684.8,50513
1,50255,33522.5,50513
2,50513,36793.8,50513
3,50513,39333.3,50513
4,50513,40673.6,50513
5,50513,42562.9,50513
6,50513,44626.5,50513
7,50513,46102,50513
8,50513,47470.9,50513
9,50513,48832.6,50513
10,50513,50063.4,50513
11,50513,50402.8,50513
12,50513,50503.4,50513
13,50513,50513,50513
14,50513,50513,50513
15,50513,50513,50513
16,50513,50513,50513
17,50513,50513,50513
18,50513,50513,50513
19,50513,50513,50513
20,50513,50513,50513
