generation,best_fitness,average_fitness,optimal_solution
0,19922,4693.08,0
1,19922,7278.38,0
2,19922,9005.99,0
3,19922,9790.01,0
4,19922,10018.5,0
5,19922,10736.9,0
6,19953,10923.6,0
7,20607,11204.3,0
8,21039,11588.1,0
9,21298,11485.3,0
10,21298,11585.4,0
11,21298,13259.6,0
12,21298,14799.6,0
13,22489,15796,0
14,22489,16875.8,0
15,22729,17614.8,0
16,23859,19157.9,0
17,23859,20067.6,0
18,23859,21144.7,0
19,23859,22709.3,0
20,23859,23202.7,0
21,23859,23585.3,0
22,23859,23772,0
23,23859,23809.8,0
24,23859,23859,0
25,23859,23859,0
26,23859,23859,0
27,23859,23859,0
28,23859,23859,0
29,23859,23859,0
30,23859,23859,0
