generation,best_fitness,average_fitness,optimal_solution
0,54617,27749.1,61198
1,56619,32320.2,61198
2,56619,35552.9,61198
3,56619,38236.1,61198
4,61198,41018.5,61198
5,61198,43791.4,61198
6,61198,46905.9,61198
7,61198,49597.1,61198
8,61198,51582.9,61198
9,61198,53263.4,61198
10,61198,54248.7,61198
11,61198,57822.5,61198
12,61198,60212.6,61198
13,61198,61025.8,61198
14,61198,61180.8,61198
15,61198,61198,61198
16,61198,61198,61198
17,61198,61198,61198
18,61198,61198,61198
19,61198,61198,61198
20,61198,61198,61198
