generation,best_fitness,average_fitness,optimal_solution
0,51695,7663.16,0
1,54136,14846.5,0
2,57768,18438.2,0
3,60477,21075.4,0
4,62773,23828.3,0
5,66660,23988.1,0
6,66660,23806.4,0
7,66660,25965.5,0
8,67685,25528.3,0
9,67685,26302.7,0
10,67685,25770.2,0
11,67685,28382,0
12,67685,29483.7,0
13,67685,30619.4,0
14,68996,31765.6,0
15,70127,33001.8,0
16,70127,34988.6,0
17,70127,37537.2,0
18,73162,40395.9,0
19,73162,44438.1,0
20,73493,48748.5,0
21,73493,53285.7,0
22,73493,56459.1,0
23,73493,62032.1,0
24,73493,66715.4,0
25,73493,68736.3,0
26,73493,69972,0
27,73493,70636,0
28,73493,71928,0
29,73493,72052.9,0
30,73493,72228.2,0
31,73493,72519.7,0
32,73493,72519.3,0
33,73493,72961.7,0
34,73493,73115.8,0
35,73493,73052,0
36,73493,73142.1,0
37,73493,72899.2,0
38,73493,72746,0
39,73493,72882.2,0
40,73493,73194.7,0
41,73493,73189.2,0
42,73493,73018.8,0
43,73493,73241.9,0
44,73493,73334.9,0
45,73493,73345.4,0
46,73493,73311.4,0
47,73493,73316.1,0
48,73493,73457.7,0
49,73493,73493,0
50,73493,73493,0
