generation,best_fitness,average_fitness,optimal_solution
0,77368,38497.4,0
1,77368,47100.9,0
2,80732,50781.1,0
3,80732,53232.1,0
4,80732,55339.3,0
5,80732,57065.4,0
6,80732,58567.7,0
7,80732,60633.2,0
8,85149,62327.7,0
9,85149,64359.5,0
10,88513,65294.5,0
11,91841,67785.5,0
12,91841,70342.3,0
13,91841,72599,0
14,91841,76603.7,0
15,95159,79391,0
16,95159,84149.6,0
17,95159,90249.2,0
18,95159,93584,0
19,95159,94779.4,0
20,95159,95080.9,0
21,95159,95118.2,0
22,95159,95135,0
23,95159,95159,0
24,95159,95159,0
25,95159,95159,0
26,95159,95159,0
27,95159,95159,0
28,95159,95159,0
29,95159,95159,0
30,95159,95159,0
