generation,best_fitness,average_fitness,optimal_solution
0,103886,31129,0
1,110605,45602.9,0
2,116299,58197.2,0
3,116299,64020.1,0
4,120781,68668,0
5,120781,71938.1,0
6,120781,72732.1,0
7,120781,73328.6,0
8,120781,75813.6,0
9,120781,78696.4,0
10,120781,79154.3,0
11,120781,83346.2,0
12,120781,88226.7,0
13,122852,94582.2,0
14,124931,99722.1,0
15,128845,106097,0
16,130525,112324,0
17,130525,115059,0
18,130525,119772,0
19,130525,124186,0
20,130525,127709,0
21,130525,130120,0
22,130525,130488,0
23,130525,130525,0
24,130525,130525,0
25,130525,130525,0
26,130525,130525,0
27,130525,130525,0
28,130525,130525,0
29,130525,130525,0
30,130525,130525,0
