generation,best_fitness,average_fitness,optimal_solution
0,82872,46338.9,82872
1,82872,53254.9,82872
2,82872,55703.1,82872
3,82872,59665.2,82872
4,82872,63803.1,82872
5,82872,67729,82872
6,82872,71743.7,82872
7,82872,75641.1,82872
8,82872,79396.8,82872
9,82872,81486,82872
10,82872,82429.4,82872
11,82872,82693.7,82872
12,82872,82849.1,82872
13,82872,82872,82872
14,82872,82872,82872
15,82872,82872,82872
16,82872,82872,82872
17,82872,82872,82872
18,82872,82872,82872
19,82872,82872,82872
20,82872,82872,82872
