generation,best_fitness,average_fitness,optimal_solution
0,66,28.676,67
1,66,35.644,67
2,67,39.304,67
3,67,44.518,67
4,67,49.386,67
5,67,53.274,67
6,67,54.81,67
7,67,56.944,67
8,67,58.336,67
9,67,57.654,67
10,67,59.592,67
11,67,62.4,67
12,67,65.856,67
13,67,66.628,67
14,67,67,67
15,67,67,67
16,67,67,67
17,67,67,67
18,67,67,67
19,67,67,67
20,67,67,67
