generation,best_fitness,average_fitness,optimal_solution
0,115947,37108.5,0
1,118450,58567.2,0
2,144009,68821,0
3,144009,75492.4,0
4,144009,81217.4,0
5,144009,81819.6,0
6,144009,83710.7,0
7,144009,87168.7,0
8,144009,90181.9,0
9,144009,95273.8,0
10,144009,94052.5,0
11,144009,104641,0
12,144009,110050,0
13,144063,119227,0
14,150748,128293,0
15,150748,134932,0
16,150748,139867,0
17,150748,146224,0
18,150748,149181,0
19,150748,150132,0
20,150748,150394,0
21,150748,149832,0
22,150748,150723,0
23,150748,150748,0
24,150748,150748,0
25,150748,150748,0
26,150748,150748,0
27,150748,150748,0
28,150748,150748,0
29,150748,150748,0
30,150748,150748,0
