generation,best_fitness,average_fitness,optimal_solution
0,123326,56076.8,0
1,123326,69562.3,0
2,123326,73442.6,0
3,123326,74424.2,0
4,123326,78046.8,0
5,123326,79032.8,0
6,123326,81405.2,0
7,123326,84049.6,0
8,123326,84651.4,0
9,123326,84766.3,0
10,131029,87955.5,0
11,132054,92351.3,0
12,132054,93679.7,0
13,134604,98634.1,0
14,145588,103745,0
15,145588,100910,0
16,151035,100064,0
17,151035,99547.1,0
18,151035,100367,0
19,151035,105621,0
20,151035,118154,0
21,151035,132583,0
22,151035,142295,0
23,151035,148022,0
24,151035,149022,0
25,151035,149898,0
26,151035,150182,0
27,151035,151015,0
28,151035,151035,0
29,151035,151035,0
30,151035,151035,0
