generation,best_fitness,average_fitness,optimal_solution
0,66457,35869.6,66457
1,66457,39602.7,66457
2,66457,41850.6,66457
3,66457,45269.8,66457
4,66457,47742.5,66457
5,66457,50520.6,66457
6,66457,53259.1,66457
7,66457,56062.2,66457
8,66457,59534.6,66457
9,66457,62118.3,66457
10,66457,63993.3,66457
11,66457,66159.1,66457
12,66457,66405,66457
13,66457,66457,66457
14,66457,66457,66457
15,66457,66457,66457
16,66457,66457,66457
17,66457,66457,66457
18,66457,66457,66457
19,66457,66457,66457
20,66457,66457,66457
