generation,best_fitness,average_fitness,optimal_solution
0,54329,30536.2,56982
1,54329,33583.3,56982
2,56982,35433.4,56982
3,56982,38579,56982
4,56982,41713,56982
5,56982,44609.8,56982
6,56982,48055.3,56982
7,56982,51005.1,56982
8,56982,53493.1,56982
9,56982,55070.9,56982
10,56982,56191.4,56982
11,56982,56865.8,56982
12,56982,56957.1,56982
13,56982,56982,56982
14,56982,56982,56982
15,56982,56982,56982
16,56982,56982,56982
17,56982,56982,56982
18,56982,56982,56982
19,56982,56982,56982
20,56982,56982,56982
