generation,best_fitness,average_fitness,optimal_solution
0,44055,36519.3,45535
1,45535,37843.5,45535
2,45535,39126.3,45535
3,45535,40048.3,45535
4,45535,40702.3,45535
5,45535,41506.1,45535
6,45535,42102.7,45535
7,45535,42749.1,45535
8,45535,43229.6,45535
9,45535,43930.1,45535
10,45535,44292.9,45535
11,45535,45034.5,45535
12,45535,45475.5,45535
13,45535,45535,45535
14,45535,45535,45535
15,45535,45535,45535
16,45535,45535,45535
17,45535,45535,45535
18,45535,45535,45535
19,45535,45535,45535
20,45535,45535,45535
