generation,best_fitness,average_fitness,optimal_solution
0,-1,359.342,0
1,17203,61.146,0
2,17203,95.826,0
3,17339,322.652,0
4,17339,925.196,0
5,17881,1260.27,0
6,17881,1930.61,0
7,19927,2450.23,0
8,19927,3627.55,0
9,21267,4175.09,0
10,21560,5305.29,0
11,21560,7014.41,0
12,21560,7878.83,0
13,21560,9102.11,0
14,21560,9633.64,0
15,21560,11252.5,0
16,21560,10765.1,0
17,21560,10840.3,0
18,21560,10657.1,0
19,21560,11587.9,0
20,21560,12246.2,0
21,22090,13657.2,0
22,22466,13608,0
23,23143,14149.1,0
24,23143,15228,0
25,23143,15417.2,0
26,23221,15796.7,0
27,23469,17048.3,0
28,23674,17195,0
29,24016,18130.9,0
30,24016,18673.6,0
31,24016,19680.9,0
32,24016,20855.1,0
33,24151,21572.8,0
34,24151,21337.4,0
35,24151,21784.1,0
36,24151,21394.5,0
37,24151,21431.2,0
38,24151,22245.6,0
39,24151,22777.9,0
40,24151,23061.7,0
41,24151,23431.6,0
42,24151,23406.9,0
43,24151,23546.5,0
44,24151,23586.2,0
45,24151,23808.5,0
46,24151,23734.2,0
47,24151,23676.5,0
48,24151,23966.6,0
49,24151,24041.6,0
50,24151,24050.5,0
51,24151,24051,0
52,24151,24138.2,0
53,24151,24102.7,0
54,24151,24148.4,0
55,24151,24151,0
56,24151,24151,0
57,24151,24151,0
58,24151,24151,0
59,24151,24151,0
60,24151,24151,0
