generation,best_fitness,average_fitness,optimal_solution
0,-1,563.36,0
1,32690,123.074,0
2,32690,179.146,0
3,32690,761.248,0
4,32690,1637.23,0
5,32690,3420.28,0
6,34527,4598.03,0
7,34527,6333.48,0
8,34527,7911.97,0
9,34527,9305.36,0
10,34527,10648,0
11,34527,13097.4,0
12,34527,15155.3,0
13,34748,14829.1,0
14,34748,16754,0
15,36453,17242.2,0
16,36453,18793.8,0
17,38327,18422.8,0
18,38327,18639.3,0
19,38327,20503.9,0
20,39174,21943.8,0
21,39174,23032.8,0
22,39174,23692.9,0
23,39174,25211.6,0
24,39174,25734.9,0
25,39174,27785.2,0
26,39174,27852.6,0
27,39889,27085.9,0
28,39889,27171.1,0
29,39889,28244.5,0
30,39918,28895.6,0
31,39918,30339.2,0
32,39918,31850.9,0
33,39918,32271.3,0
34,39918,34518.4,0
35,39973,35507.3,0
36,39973,36209.1,0
37,40828,35949.6,0
38,40828,35221.1,0
39,41283,34711.2,0
40,41283,34792.2,0
41,41283,36062,0
42,41283,36893.7,0
43,41283,37107.9,0
44,41283,37504.2,0
45,41283,37971,0
46,41283,38811.7,0
47,41283,39189,0
48,41283,39618.4,0
49,41283,39201.9,0
50,41283,39737.7,0
51,41283,40320.8,0
52,41283,40305.7,0
53,41283,40553.5,0
54,41283,40567.8,0
55,41283,40662.7,0
56,41283,40985.6,0
57,41283,40993.1,0
58,41283,41041.3,0
59,41283,41165.8,0
60,41283,41105.9,0
61,41283,41075.5,0
62,41283,41278.4,0
63,41283,41262.9,0
64,41283,41283,0
65,41283,41283,0
66,41283,41283,0
67,41283,41283,0
68,41283,41283,0
69,41283,41283,0
70,41283,41283,0
