generation,best_fitness,average_fitness,optimal_solution
0,93,50.978,93
1,93,70.36,93
2,93,80.164,93
3,93,83.934,93
4,93,86.084,93
5,93,86.968,93
6,93,88.302,93
7,93,89.596,93
8,93,91.218,93
9,93,92.572,93
10,93,92.982,93
11,93,93,93
12,93,93,93
13,93,93,93
14,93,93,93
15,93,93,93
16,93,93,93
17,93,93,93
18,93,93,93
19,93,93,93
20,93,93,93
